lng,lat
112.56624674479167,37.84801649305555
120.16102593315972,30.260763617621528
120.490769,31.373286
111.69924506293403,29.039048665364582
120.1763330078125,30.302969021267362
126.6070960828993,45.76679823133681
118.12621826171875,24.499415147569444
109.02490451388888,34.288866644965275
121.84173177083333,29.887185601128472
118.8866002061632,32.041385633680555
104.054283,30.549827
126.618064,45.751106
114.281591,30.482038
114.21197428385416,30.621118977864583
120.16505181206597,30.28101806640625
106.300993,29.581003
113.31503743489583,23.08925998263889
108.952196,34.25818
108.95347737630209,34.19630452473958
118.83010715060765,31.920928276909724
121.384656,31.211055
103.79600477430556,36.063686794704864
118.79446614583334,31.999181315104167
113.27137776692709,23.13067138671875
114.3418004014757,30.602405870225695
104.0022927517361,30.58620090060764
106.554846,29.686114
120.17670925564236,30.36360568576389
120.40692355685763,36.176204698350695
104.12730794270833,30.614974229600694
104.02941080729167,30.607865939670138
121.562174,38.881785
121.71414659288195,39.02487874348958
120.56701958550347,31.297902018229166
114.26630995008681,30.5461181640625
117.21244032118055,39.16588677300347
120.14006781684027,30.176130913628473
118.09193874782986,24.46890652126736
113.39436333550347,23.114278157552082
117.35403103298611,39.14109076605903
121.35194715711806,31.24983859592014
118.14972113715278,24.51109320746528
120.13632649739583,30.27101019965278
120.270091,31.587253
117.18148193359374,39.121228569878475
120.529134,31.33086
114.05416666666666,22.561373155381943
108.88183566623263,34.25035888671875
126.63536593967014,45.72299750434028
113.12005072699652,23.102997233072916
121.22977701822917,30.32445773654514
117.64818332248264,39.06149468315972
108.8892152235243,34.232630750868054
104.13201795789931,30.627023111979167
113.233310546875,23.07465386284722
118.771681,32.103314
119.535882,29.104752
113.2724085828993,23.121184895833334
118.078271484375,24.479665798611112
121.41150933159722,31.217271864149307
113.44541612413194,23.099988335503472
126.62250379774305,45.7326025390625
120.3340199110243,36.074153374565974
113.26787706163195,22.99321831597222
113.31587103949653,23.07795708550347
120.15158799913195,30.272430013020834
118.81752115885416,32.10659613715278
117.13863471137152,39.144497612847225
118.763508,31.975699
117.671640625,39.05383110894097
121.40218587239583,31.22854709201389
112.9739781358507,28.16518039279514
120.12676350911458,30.340037163628473
106.563287,29.531137
109.00953776041666,34.26943142361111
104.11875406901042,30.623359375
108.89157687717014,34.219737955729165
120.08030381944444,30.162391764322916
121.380083,31.221858
121.448977,30.147058
118.82004503038195,32.02890679253472
120.16351698133681,30.173678385416668
120.43552517361111,31.330381944444444
108.931595,34.217025
112.986677,28.183485
120.10102810329862,30.26907958984375
117.20451714409722,39.10771864149306
112.547268,37.840834
113.03514187282985,28.20490749782986
121.50670030381944,29.8963671875
106.5021129014757,29.618187120225695
117.21742078993056,39.11740234375
121.33025580512152,31.217788899739585
104.08247856987848,30.639593641493054
117.66776068793403,39.04580105251736
111.69962239583333,29.066061469184028
114.39380099826388,30.53042182074653
120.41443088107638,36.16486924913195
112.518456,37.835614
120.360962,31.576702
104.01442599826389,30.704024251302084
120.71763834635416,31.294307183159724
120.63886664496528,31.33727322048611
126.590147,45.699231
120.02374918619792,30.280679524739583
120.69682590060764,31.328637152777777
112.91969455295138,28.14090359157986
118.1411070421007,24.503905164930554
120.21850016276042,35.95896321614583
113.239868,23.123392
113.95208930121528,22.524356553819445
113.251125,23.177604
120.777348,31.274783
119.652216,29.091874
121.514744,29.927968
119.967525,30.233651
113.21475287543403,23.076524522569443
114.24521321614583,30.601710340711804
114.140753,22.688311
104.06654758029514,30.61598876953125
122.09239963107639,40.1857533094618
120.26872124565972,30.208028428819443
112.60204861111112,37.793498806423614
113.33711100260416,23.115062662760415
114.20940972222222,30.606896158854166
113.05913302951389,28.134090711805555
112.99589165581597,28.0335693359375
114.26367702907986,30.595894639756946
117.26448676215277,39.07458794487847
117.14030029296875,39.12625949435764
117.24681315104166,39.58416232638889
121.53794325086805,29.823693033854166
108.956312,34.195074
103.86578206380209,30.590837131076388
111.72189995659723,29.048611924913196
120.200099,30.347007
120.414255,36.088812
117.18273600260417,39.1443994140625
113.387001,23.058854
108.741599,34.421329
122.14759928385416,40.24139621310764
113.956512,22.546623
114.08123291015625,22.548246527777778
120.11312337239583,30.27099690755208
120.37589572482639,31.562076009114584
120.17044080946181,30.274786783854168
121.57366509331597,29.86214138454861
126.7055029296875,45.74334554036459
120.671237,31.315636
120.106081,30.296085
120.436754,30.233021
117.23638400607639,39.16783881293403
114.449538,30.460719
120.34433702256945,31.559562174479165
106.55828884548612,29.570040690104168
116.82036865234375,40.20917236328125
112.979501,28.185246
120.372961,36.087157
120.092633,30.257928
120.71076226128473,31.321676161024307
120.4234681532118,36.114222276475694
120.11650770399305,30.337406684027776
120.72552625868056,31.32762966579861
120.18782389322917,30.26421332465278
120.5377308485243,31.31368598090278
120.155055,30.186377
114.278984,30.589137
113.25616482204862,23.09016872829861
106.47948703342014,29.623693576388888
120.11916205512152,30.285018446180555
120.171912,30.237327
120.435203,30.236902
120.43559,30.236206
120.05882297092013,30.286694878472222
108.95400797526041,34.250614420572916
112.59153727213541,37.88623996310764
113.70126708984375,34.7630078125
113.44104220920138,23.100487738715277
114.41263753255208,30.608822699652777
108.96510579427083,34.263285319010414
112.58395345052084,37.83112467447916
121.581185,38.978126
120.61943196614584,31.29732855902778
112.92881673177084,28.14326931423611
117.14026882595486,39.10157009548611
120.7243980577257,31.297644314236113
113.34859320746527,23.178057725694444
120.73151665581597,31.348394639756943
120.43714518229167,36.07045111762153
113.28863199869792,23.121659613715277
120.59769232855903,31.264559190538193
114.37656168619792,30.58084228515625
106.57324191623263,29.522063802083334
118.09232,24.466005
104.07721625434027,30.64233913845486
119.990715,30.274073
114.0599755859375,22.529108344184028
113.015866,28.244542
108.94334526909722,34.269816623263885
104.087342,30.642756
121.443412,29.90843
120.36449598524305,36.128710123697914
113.274373,23.130905
120.75690483940973,31.308675401475693
104.024427,30.727338
112.57402018229166,37.863605414496526
108.90541259765625,34.234722493489585
126.68325819227431,45.732983940972225
113.324824,23.141477
108.96084608289931,34.218898654513886
121.58870903862847,38.930949435763885
121.55125705295139,29.889611545138887
121.40304470486112,31.203440212673613
120.1796156141493,30.274469401041667
106.54381998697917,29.604771592881946
103.8939417860243,36.06669352213542
113.04610378689236,28.157418891059027
118.789163,32.044651
106.53267903645833,29.586373969184027
115.315045,30.56892
113.255364,23.157602
120.20819986979167,30.29818359375
108.97269205729167,34.19320692274306
117.158978,39.168311
114.28375868055555,30.705741102430554
121.50373318142361,29.825471733940972
118.84341959635417,32.00390543619792
120.1304248046875,30.253216145833335
114.26332546657986,30.594057345920138
103.83965277777777,36.066373155381946
108.97628119574652,34.259188368055554
121.389911,31.195119
104.056905,30.694441
120.58594997829861,31.303214246961804
120.41130398220486,36.12837944878472
112.97062038845486,28.172599283854165
113.26004069010416,23.111482476128472
113.94309841579862,22.523529730902776
121.456026,31.228723
113.1133802625868,23.00827907986111
114.12826199001736,22.608774956597223
118.1139879014757,24.4686865234375
114.310555,30.70196
120.58313368055556,31.306429036458333
118.14900390625,24.503778483072917
113.38201280381945,22.938604600694443
120.07664333767362,30.289377170138888
113.15325005425348,23.041922200520833
117.19787299262153,39.11890326605903
118.8472789171007,32.13568386501736
104.09089789496528,30.65588134765625
117.239157,39.148438
116.36388373480902,39.90553927951389
120.14650906032986,30.283781195746528
114.37726996527778,30.532757161458335
113.43601806640625,23.140374891493057
114.25159695095486,30.572751736111112
120.21417995876736,30.200673285590277
121.598648,29.874398
120.39271538628472,36.11673095703125
108.95391004774305,34.235744900173614
108.96069363064237,34.27411512586806
117.32937255859375,39.094095865885414
114.238808,30.549978
117.2257958984375,39.16767198350694
113.51615912543403,23.167598470052084
108.98358940972223,34.24134087456597
113.35478678385417,23.086850857204862
121.61686414930556,38.90202528211805
117.257086,39.120361
112.97084,28.202248
118.797167,32.084971
120.73934922960069,31.26481689453125
117.15566189236111,39.139764811197914
116.426993,39.843416
117.23457194010416,39.11122233072917
121.59751220703124,29.823116861979166
113.333995,23.135616
121.48295,29.877698
120.11070882161458,30.31700927734375
108.948524,34.225589
120.11106146918402,30.11002414279514
113.38530924479167,22.92996066623264
104.06336669921875,30.594058702256945
113.89042399088542,22.56362467447917
113.455012,23.112614
111.71715549045139,29.02694580078125
126.599781,45.698376
117.1522683376736,39.153598361545136
122.092117,40.185904
113.0698974609375,28.19125217013889
120.72484483506945,31.327849934895834
121.55029296875,29.815320366753472
121.62683241102431,29.87692572699653
118.85898980034722,32.02313530815972
120.110265,35.923071
120.36072509765626,36.08380099826389
113.9511683485243,22.55459499782986
120.1265660264757,30.32318793402778
118.14144015842014,24.50845024956597
113.93128662109375,22.52154541015625
117.193829,39.100694
104.138125,30.59895317925347
118.14899251302083,24.5532177734375
108.8897300889757,34.20943657769097
120.58597,31.303191
126.66386800130208,45.71019694010417
121.63297444661458,29.89165283203125
120.34659098307291,36.26815131293403
121.5493199327257,38.888348524305556
114.26971028645833,30.462427571614583
120.185285,30.246659
106.50864203559028,29.552601725260416
118.77466417100695,31.98137179904514
113.08477023654514,28.20768364800347
113.103119,28.215151
120.488027,36.184315
108.87201551649305,34.258896484375
120.20654866536458,30.287976888020832
118.75666178385417,32.03027533637153
112.93410481770833,28.109839409722223
120.18231092664931,30.280118543836807
106.516873,29.548728
104.07158718532986,30.47351318359375
114.24285508897569,30.608231608072916
126.65163465711805,45.72386447482639
106.57180582682291,29.510904947916668
106.5705832248264,29.53200412326389
114.29166015625,30.59198784722222
113.381413,22.869525
120.4365150282118,30.23508816189236
118.10513129340278,24.47427788628472
120.02432671440972,30.275542534722224
112.55967909071181,37.85893364800347
118.781013,32.090182
117.128427,39.208812
118.08734375,24.49635687934028
120.18532606336805,30.220702039930554
104.091192,30.667854
120.14071370442709,30.1782958984375
113.0400621202257,28.187773980034724
118.92002197265624,32.055042588975695
120.55961398654514,31.28183349609375
104.06671956380208,30.59697726779514
120.20996554904514,30.24343722873264
120.40714572482639,36.06578694661459
117.1053648546007,39.1533984375
126.66365505642361,45.78553276909722
106.50903103298612,29.59706027560764
104.11106065538195,30.568177897135417
108.931577,34.301898
113.94820638020833,22.53538140190972
117.123114,39.098219
121.31027886284723,31.189029134114584
113.74338758680555,34.74892605251736
113.28312879774306,23.109443359375
119.98499891493056,30.27486029730903
120.29343,31.575235
117.132063,39.141279
108.907649,34.242343
117.27655137803819,39.09581922743055
114.381153,30.592199
120.65520724826389,31.29162543402778
113.27863525390624,23.110490993923612
113.40901882595486,23.111657986111112
111.69907335069445,29.042176649305556
120.09865559895833,30.264182942708334
112.604492,37.866947
116.3145667860243,39.97872721354167
118.79132785373264,31.994558376736112
108.9516978624132,34.23012532552083
113.319144,23.122416
106.50198920355903,29.61506103515625
104.098381,30.627269
120.61616590711806,31.328609483506945
106.607303,29.67807
117.20956922743055,39.19254150390625
108.91667751736111,34.30530002170139
119.65635443793403,29.12934597439236
113.50144856770834,23.169984266493056
120.34267062717014,31.568299967447917
117.25023681640624,39.146207139756946
108.96345377604166,34.21166042751736
113.32638644748263,23.056429307725693
121.4460191514757,31.253827039930556
113.33798638237847,23.124605034722222
114.307366,30.640127
120.77150363498264,31.309820421006943
120.273904,30.315603
120.29462,31.592546
113.30701063368056,23.146847330729166
104.17000434027777,30.754288736979166
106.559462890625,29.563398166232638
117.196655,39.125008
120.22814154730902,30.223920627170138
